,name,chroma_stft_mean,bpm_mean,spectral_centroid_mean,rolloff,zero_crossing_rate_mean,harmony_mean,perceptr_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
616,pop.00033.wav,0.43184492,99.38401442307692,0.2753733937021,0.4747960888587732,0.13724028879643962,-0.00013842461,-0.000598561,-68.98023986816406,73.76139831542969,-12.468052864074707,9.550568580627441,-0.0406104251742363,12.724538803100586,3.163581132888794,-0.07432033121585846,2.53292179107666,2.8792171478271484,-1.6728500127792358,-3.0156919956207275,1.6231787204742432,1.0967093706130981,0.9344070553779602,-0.41497230529785156,-1.2391862869262695,-0.757969081401825,-1.7024552822113037,-1.0375840663909912,pop
617,pop.00084.wav,0.40940732,99.38401442307692,0.34751722804339125,0.6463999753033463,0.13612767269736842,1.2031285e-05,1.7504837e-05,-112.48632049560547,59.749629974365234,14.4871826171875,19.165525436401367,15.124679565429688,-3.221754789352417,6.0984907150268555,-6.684602737426758,1.4646180868148804,-1.1716870069503784,-1.2355337142944336,-0.7678506374359131,1.8864989280700684,-0.680537760257721,-2.299130916595459,-3.501281261444092,-3.8953874111175537,-3.3961260318756104,-2.4341418743133545,-2.081153154373169,pop
618,pop.00065.wav,0.35012984,117.45383522727273,0.33825578436392023,0.5110848625465795,0.10034104102167182,0.00017929914,-0.00020977756,-111.60003662109375,85.56208801269531,3.525143623352051,16.362411499023438,2.203119993209839,5.977014541625977,-5.035942077636719,-3.964266061782837,-0.10538265109062195,1.5665888786315918,-5.790408611297607,-5.0873823165893555,-0.21282529830932617,-4.40407657623291,-0.7794932126998901,1.552919626235962,0.36164990067481995,0.578991174697876,-0.6933735609054565,-1.8098046779632568,pop
619,pop.00017.wav,0.43551984,107.666015625,0.37442880129969325,0.48896814818471546,0.12640135207043343,-0.00041484818,-0.0016707765,-53.10432815551758,78.314208984375,2.2618350982666016,18.830137252807617,3.8708808422088623,2.512383460998535,-3.809051513671875,6.806990146636963,-0.8187623023986816,8.751581192016602,-4.802149772644043,-2.1515331268310547,1.293491244316101,-1.7429282665252686,-1.9417519569396973,-1.5897936820983887,2.6281075477600098,2.4259233474731445,4.018486499786377,3.907311201095581,pop
620,pop.00029.wav,0.36867467,161.4990234375,0.35457285559522367,0.5918049936189568,0.11168639947755418,2.5965273e-06,1.2704021e-05,-40.52333068847656,73.4902572631836,22.620023727416992,12.349804878234863,14.86184024810791,8.94253921508789,5.301320552825928,9.018853187561035,2.085467576980591,4.299256801605225,-3.13757586479187,1.8477219343185425,2.0355570316314697,1.390635371208191,4.120903491973877,-0.3470715284347534,-0.7501500844955444,1.1579999923706055,0.7454809546470642,-0.037412215024232864,pop
621,pop.00051.wav,0.4459274,112.34714673913044,0.4410171535098108,0.7402584428976541,0.23052165973297215,1.8342595e-05,-3.1857496e-06,-14.192339897155762,44.35686111450195,12.703166961669922,10.150148391723633,11.26891040802002,3.966003179550171,12.500946998596191,-2.16764760017395,10.71873664855957,2.298257350921631,5.047687530517578,-0.8659440279006958,3.80293607711792,1.6671031713485718,1.5021021366119385,-0.1900710165500641,-1.018019437789917,4.785378456115723,4.856834888458252,3.0484766960144043,pop
622,pop.00070.wav,0.44706357,123.046875,0.5053942375578457,0.6611442627784804,0.13661141882739938,-0.0019995405,0.0018667248,-91.86156463623047,56.677059173583984,13.784159660339355,15.054891586303711,0.904313862323761,-4.078766822814941,-0.23014728724956512,0.5669654607772827,-4.586668491363525,-2.6130123138427734,-2.7646896839141846,-3.103954553604126,1.7949007749557495,-0.9554365277290344,1.3964492082595825,0.9222284555435181,1.076010823249817,0.9109342694282532,3.287602663040161,0.21057043969631195,pop
623,pop.00023.wav,0.3924855,103.359375,0.4204969539196838,0.7404054619451522,0.17786740518575853,2.8805115e-07,-9.9914716e-05,-44.2902717590332,51.35346603393555,24.983470916748047,12.159330368041992,10.877901077270508,7.619054317474365,8.214765548706055,-0.763558566570282,5.949929237365723,4.75514554977417,-2.5091753005981445,1.3244870901107788,-1.954297423362732,-0.45069000124931335,0.23999717831611633,-1.998812198638916,-1.9629546403884888,-1.0330984592437744,0.522790789604187,-0.3771877586841583,pop
624,pop.00018.wav,0.40429336,123.046875,0.3449837721736773,0.704499130282792,0.12785410216718265,-1.2164913e-05,3.194719e-05,-48.960479736328125,62.627906799316406,34.22712326049805,12.32216739654541,16.56319808959961,8.615025520324707,8.765819549560547,5.259592056274414,6.799548625946045,9.06004810333252,-4.0810699462890625,-0.7451285123825073,-0.38003915548324585,-0.4752197265625,0.6501814126968384,1.7141889333724976,1.364520788192749,1.9240906238555908,3.851585865020752,1.6070629358291626,pop
625,pop.00093.wav,0.40188262,135.99917763157896,0.33074119647185446,0.6316468700580623,0.13184349603328174,-4.105742e-06,-2.5688898e-05,-20.244306564331055,57.76261520385742,16.799440383911133,18.260643005371094,8.965956687927246,14.902180671691895,2.6743505001068115,3.7542834281921387,1.108635425567627,1.8431586027145386,-5.978664398193359,-3.603494882583618,-3.650311231613159,0.9103671312332153,-0.4739851951599121,-0.4115840494632721,-4.627923488616943,1.9615558385849,1.5700058937072754,0.5446900129318237,pop
626,pop.00088.wav,0.44938374,99.38401442307692,0.37251999145774056,0.6518908857341356,0.17220304034442724,6.290088e-05,-0.00013636718,-42.87884521484375,54.879188537597656,17.034236907958984,19.78973388671875,6.859376430511475,2.7694363594055176,11.82465648651123,1.2087955474853516,7.942111015319824,1.1286346912384033,-4.077354431152344,0.12817996740341187,-4.238941192626953,-4.451601028442383,-2.5105321407318115,-2.8882312774658203,0.6078850030899048,0.8866181373596191,2.3149659633636475,1.9253586530685425,pop
627,pop.00016.wav,0.3886074,107.666015625,0.38941045219876713,0.6261528282570892,0.15357125580495357,-9.719482e-07,3.7144164e-05,-97.05398559570312,51.83452224731445,18.751598358154297,20.48731803894043,5.610611438751221,3.575838088989258,5.5739874839782715,0.7409073114395142,7.338095188140869,1.6581377983093262,-2.697901725769043,-0.4419587254524231,-1.0840603113174438,-3.4507057666778564,-2.4759771823883057,-3.302751302719116,-2.228498697280884,-2.6495563983917236,-2.7440857887268066,0.30574822425842285,pop
628,pop.00061.wav,0.47429135,95.703125,0.30886303565305406,0.53554228907601,0.11221549680727554,-2.0583639e-05,5.694204e-05,-65.17127990722656,65.45415496826172,4.111379623413086,32.7429084777832,16.913875579833984,-5.819828510284424,14.964588165283203,-0.23903250694274902,9.035487174987793,8.436685562133789,-6.5778961181640625,-4.480480670928955,-2.6323752403259277,3.456308364868164,1.6009160280227661,-0.6944844126701355,3.199943780899048,1.0435187816619873,-1.1650410890579224,-4.7207536697387695,pop
629,pop.00036.wav,0.3929722,99.38401442307692,0.30304546031513974,0.6386742811380373,0.11523588670665634,1.4642497e-05,-3.802148e-05,-44.171142578125,76.1800537109375,22.907930374145508,16.796279907226562,22.996109008789062,3.2776119709014893,6.90578031539917,0.09506841748952866,6.495516777038574,6.542290687561035,0.8548563122749329,2.7227675914764404,4.514956474304199,2.854438304901123,1.3217161893844604,1.802446961402893,0.38091757893562317,-1.1074566841125488,-0.4259667992591858,1.564090609550476,pop
630,pop.00062.wav,0.32421178,161.4990234375,0.29072982036775796,0.44909496158619344,0.09831535410216719,-2.4144805e-05,-8.094324e-05,-6.970077991485596,68.91350555419922,3.783315658569336,28.208189010620117,2.2899937629699707,13.620597839355469,1.0365926027297974,5.998480796813965,2.75203800201416,15.0275297164917,-8.769488334655762,0.7971255779266357,-7.2107625007629395,2.9348762035369873,0.5577973127365112,11.352592468261719,11.47096061706543,14.175333023071289,-0.9283641576766968,0.8000536561012268,pop
631,pop.00005.wav,0.3265783,172.265625,0.2869515844598129,0.45916633851668653,0.10689580108359133,1.9966958e-06,4.3217908e-05,-113.553955078125,90.01779174804688,-5.540907859802246,25.571491241455078,2.611034631729126,3.191845178604126,1.131387710571289,6.1513776779174805,2.7998387813568115,-1.8603817224502563,-7.114578723907471,-3.446770191192627,-5.915337085723877,-4.346887588500977,-4.941943168640137,-4.377609729766846,-3.3065085411071777,-5.423160076141357,-0.5662302374839783,-2.170610189437866,pop
632,pop.00067.wav,0.43747222,112.34714673913044,0.4349653441852812,0.7136735586803616,0.19123693885448917,0.00019364402,0.0006940559,-52.58420181274414,37.49237060546875,14.082900047302246,18.178388595581055,16.777841567993164,5.952136993408203,6.420661449432373,2.6906487941741943,-0.44427070021629333,3.2166364192962646,-3.943319797515869,1.6200884580612183,0.31675970554351807,-0.13732655346393585,-0.5116237998008728,-1.567416787147522,2.0696542263031006,1.238650918006897,4.586052417755127,1.6267930269241333,pop
633,pop.00010.wav,0.3768208,107.666015625,0.31541941211437174,0.4184976866304417,0.06625810274767802,3.5832363e-06,-1.6460896e-06,-111.2094955444336,103.16529083251953,10.905522346496582,34.35730743408203,22.33989715576172,17.869792938232422,6.807889938354492,6.331836223602295,5.493647575378418,0.6140277981758118,0.33871179819107056,3.8301570415496826,2.0371508598327637,-5.515562057495117,1.2020856142044067,0.39945247769355774,0.34034639596939087,1.6778244972229004,-4.056878566741943,-6.401182174682617,pop
634,pop.00074.wav,0.3430424,83.35433467741936,0.29745130649400714,0.6519158755619731,0.1310982246517028,3.5600908e-05,0.0001428271,-93.60379028320312,59.692020416259766,32.112213134765625,13.114083290100098,13.279964447021484,-6.868232250213623,2.330768346786499,-7.890427112579346,2.2889931201934814,4.48865270614624,-4.0437445640563965,2.673200845718384,-3.0848536491394043,-5.746877193450928,-1.5210630893707275,-1.1970618963241577,-3.0536515712738037,-1.0963822603225708,2.3826146125793457,4.749759674072266,pop
635,pop.00028.wav,0.34731534,99.38401442307692,0.384566815709232,0.5717529742804957,0.12139004450464397,4.4605704e-06,-1.1322411e-05,-45.62334060668945,74.72907257080078,15.965052604675293,14.792885780334473,8.999276161193848,8.206913948059082,5.683764457702637,5.250795841217041,5.39619255065918,2.4387598037719727,0.7776869535446167,1.175240159034729,-2.3549675941467285,-2.947356700897217,-2.5958151817321777,-2.6967709064483643,-1.5035550594329834,1.5576279163360596,1.6043415069580078,-0.018029114231467247,pop
636,pop.00089.wav,0.43695518,99.38401442307692,0.44358433712787426,0.6638439831943312,0.16587805969427244,-2.9620385e-05,-0.00022747753,-47.762142181396484,55.56731033325195,19.230348587036133,24.482040405273438,4.050312042236328,1.5448122024536133,6.953159809112549,-1.043236494064331,3.0896835327148438,1.7900028228759766,-3.0425474643707275,1.9349972009658813,-4.677098274230957,-2.5131194591522217,-0.8602770566940308,-2.2851686477661133,-1.6823614835739136,-3.2232449054718018,2.624562978744507,1.8977158069610596,pop
637,pop.00000.wav,0.3745583,89.10290948275862,0.41465624747244173,0.7423861364955124,0.12690626209365324,-1.9351675e-05,-8.946978e-06,-94.50770568847656,55.67103958129883,29.266260147094727,27.035043716430664,20.046722412109375,1.1847866773605347,12.946828842163086,-0.7985385060310364,8.866568565368652,-0.6815193295478821,-5.342507362365723,2.2080841064453125,-4.613619327545166,-0.9867292642593384,-1.4889775514602661,3.1169028282165527,2.504270553588867,4.1002726554870605,9.177289962768555,4.741726875305176,pop
638,pop.00066.wav,0.35284698,80.74951171875,0.38681126058855436,0.6317637848960355,0.099910204624613,-1.6240798e-05,-4.8978385e-05,-63.56813049316406,79.03118896484375,42.745155334472656,16.092519760131836,15.271023750305176,10.789155960083008,13.30831241607666,3.686560869216919,4.926994323730469,10.66427230834961,-0.016068248078227043,3.4758782386779785,3.415135383605957,-2.4490997791290283,0.8538386225700378,-5.114748954772949,-4.291512966156006,-1.5654281377792358,-0.05966811999678612,2.6608707904815674,pop
639,pop.00006.wav,0.37251943,92.28515625,0.24293817569232026,0.4255847687477057,0.06779248500386997,8.238889e-07,-2.0702739e-05,-169.12945556640625,94.6490707397461,24.480030059814453,27.384008407592773,11.639039039611816,14.885311126708984,4.237239360809326,12.381322860717773,10.709880828857422,5.124197483062744,-0.3483768105506897,1.252484679222107,-4.1571431159973145,-3.1247990131378174,0.3070967197418213,-3.545286178588867,-2.8116304874420166,-5.7679443359375,-5.212288856506348,-0.09213249385356903,pop
640,pop.00014.wav,0.44212797,117.45383522727273,0.27520006304902134,0.32932154683331666,0.08816273219814241,0.0016497578,0.0027011533,-135.3438720703125,107.81293487548828,-13.434144020080566,19.037147521972656,8.818380355834961,12.483625411987305,1.020210862159729,11.321146011352539,2.556457281112671,1.232673168182373,-6.387117385864258,5.866214275360107,2.8857545852661133,1.0191558599472046,-1.773850679397583,-0.504479169845581,-1.0789495706558228,-0.16752372682094574,-0.8999765515327454,-2.1370232105255127,pop
641,pop.00048.wav,0.46053946,129.19921875,0.43664797831964985,0.6875804016781265,0.21093296488003097,-0.0033449389,-0.0040992135,-52.642086029052734,47.78413391113281,13.462857246398926,2.2205729484558105,13.260102272033691,9.145648002624512,14.45252799987793,0.8663764595985413,9.462137222290039,6.998185634613037,-0.6944441795349121,1.7346819639205933,8.50554370880127,6.939218997955322,3.1842377185821533,2.2537808418273926,-0.9084488749504089,2.0330076217651367,2.2775356769561768,3.4585626125335693,pop
642,pop.00003.wav,0.40957788,92.28515625,0.1803408077453448,0.28145922154321545,0.08548096458978328,1.4185244e-06,6.29053e-05,-125.87874603271484,126.59248352050781,-23.164230346679688,36.222904205322266,20.94108009338379,-1.1781331300735474,16.492630004882812,-3.6442103385925293,6.520102024078369,9.341533660888672,-6.403242588043213,3.8655261993408203,-7.943002700805664,2.044830083847046,-2.330731153488159,-1.4820092916488647,4.748050689697266,-3.5007870197296143,4.890148639678955,-3.196535348892212,pop
643,pop.00030.wav,0.35811904,95.703125,0.29924710825788814,0.5702920760409804,0.14892729295665635,-1.1970207e-05,2.264106e-05,-18.168489456176758,72.28312683105469,-4.891368389129639,-0.37640294432640076,1.6872771978378296,-0.9244457483291626,-1.32867431640625,-0.3421871066093445,0.6516299247741699,-0.1865062564611435,-1.224008321762085,-1.0513290166854858,2.5230042934417725,1.2420251369476318,1.743993878364563,-3.446845769882202,0.3918493092060089,-0.8587082624435425,0.9233996272087097,1.6603034734725952,pop
644,pop.00038.wav,0.40531257,92.28515625,0.35891311496951844,0.5615268941099186,0.14675345878482973,2.1807775e-06,-5.7762005e-05,-15.759889602661133,59.259124755859375,-1.6016734838485718,12.559829711914062,8.738308906555176,3.9566612243652344,2.043591022491455,4.22416877746582,4.979794502258301,2.8969738483428955,2.329462766647339,1.9885528087615967,1.715372085571289,-1.5487991571426392,-0.6098923683166504,0.2934650182723999,-0.0017807348631322384,2.76168155670166,2.2963192462921143,0.05635366961359978,pop
645,pop.00076.wav,0.47517446,215.33203125,0.4131436731915441,0.7443015131787196,0.142953028250774,6.2113014e-07,8.821255e-05,-38.28165054321289,47.846981048583984,20.05611228942871,23.821380615234375,19.781309127807617,13.649930953979492,14.685269355773926,4.558814525604248,7.704077243804932,8.944438934326172,5.423406600952148,1.1563925743103027,1.0875109434127808,4.388589382171631,4.584571361541748,2.545971393585205,-0.24560442566871643,4.629299163818359,3.01096248626709,-1.3079075813293457,pop
646,pop.00020.wav,0.42010507,107.666015625,0.3276454440849626,0.5838552297216358,0.17990518575851394,-2.9258379e-06,-3.0112995e-05,13.437182426452637,58.2346305847168,-2.180756092071533,5.017561912536621,8.057977676391602,-0.49256986379623413,4.0949907302856445,2.251335620880127,4.3020148277282715,3.597891092300415,-0.49684005975723267,2.4198663234710693,1.8900309801101685,2.174560070037842,1.9433350563049316,-0.1678484082221985,-0.6151825785636902,0.7584284543991089,0.7384029626846313,2.0088863372802734,pop
647,pop.00046.wav,0.40337944,117.45383522727273,0.39432235687469297,0.6317274987733785,0.1223514899380805,2.9831358e-06,-2.4048517e-05,-72.14413452148438,81.28120422363281,16.711231231689453,8.694822311401367,14.17661190032959,-1.0479516983032227,12.842172622680664,-0.5259740948677063,3.1425318717956543,3.1586649417877197,-3.4713525772094727,-1.1356595754623413,-0.6815590262413025,-3.9962847232818604,-1.082895278930664,1.792424201965332,3.5001466274261475,5.922616004943848,6.341416835784912,2.4354629516601562,pop
